6.00000000,1.00000000,3.99414062,1.01757812,327.78938423,1485.25505481,529.88243062
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,1.09602907,4.37750667,1.30657125,287.09071206,1048.36581922,463.97219692
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,1.36554418,5.45346155,1.60227192,291.18693416,1090.59055162,445.02846820
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
