13.00000000,1.00000000,3.99414062,1.05859375,278.22454292,1101.70051450,456.69185600
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
13.00000000,1.20027050,4.79365800,1.36606823,242.27109608,769.93665437,403.39663027
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
13.00000000,1.22128716,4.87756047,1.44759310,246.61388951,808.16036496,382.02641780
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
