4.00000000,1.00000000,3.99414062,1.00000000,327.83730242,1439.14311312,538.28573120
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
4.00000000,1.06197905,4.24157260,1.20838535,305.15881771,1177.78884852,489.85372926
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
4.00000000,1.10055437,4.39557254,1.29360342,311.34342487,1229.09738337,479.79738847
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
