5.00000000,1.00000000,3.99414062,1.00000000,333.84515323,1523.49393751,542.84463127
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.00000000,1.15423517,4.60987636,1.38186399,295.74562254,1109.13019739,474.71675867
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.00000000,1.23525532,4.93332396,1.46190624,300.95925121,1155.83930409,461.48590622
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
