3.00000000,1.00000000,3.99414062,1.00000000,350.36955052,1572.62914632,546.82452006
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3.00000000,1.00677908,4.02120398,1.17737010,318.26778322,1277.92848884,505.41915138
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3.00000000,1.02540541,4.09556380,1.19990921,322.42045234,1309.48097285,500.92919540
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
