7.00000000,1.00000000,3.99414062,1.03676758,102.47960243,388.50037218,161.19129588
0.00000000,0.00000000,0.00000000,0.01376921,1.04698669,6.39963193,2.25407446
7.00000000,2.04167264,8.15951994,2.25600906,81.59259983,184.32522348,121.36377125
0.00000000,0.13382235,0.53524980,0.13070646,0.88810943,4.16547321,1.77805017
7.00000000,2.18291055,8.72453206,2.40465500,81.96901336,193.48411726,117.43537365
0.00000000,0.15158460,0.60638115,0.14598197,0.94364858,4.47140810,1.52791429
