22.00000000,1.08460072,4.33188257,1.17364050,59.64345991,198.43791830,95.54287525
0.00000000,0.03014570,0.12034727,0.03096395,1.06210727,8.24649495,1.98612649
22.00000000,3.06235296,12.24204859,3.21866780,38.64224235,48.99436075,60.87147070
0.00000000,0.24757774,0.99030560,0.23451575,0.95045561,2.46869542,1.50570397
22.00000000,2.77549556,11.09455331,2.95253057,38.44926744,50.23532227,58.51652516
0.00000000,0.19389927,0.77560967,0.18732821,0.91896330,2.47042271,1.39547700
