13.00000000,1.00967747,4.03277488,1.07058156,76.50604170,258.98674262,120.54493715
0.00000000,0.01006093,0.04016514,0.02159318,1.07580577,9.25789421,1.92347798
13.00000000,2.54262262,10.16321159,2.80076240,57.44648989,98.38582581,88.26682731
0.00000000,0.17311948,0.69248058,0.19496819,0.94381415,3.21738080,1.51933667
13.00000000,2.39629177,9.57795165,2.62305107,57.28269982,102.89955937,85.12895724
0.00000000,0.16750473,0.67005224,0.17521765,0.93295494,3.49480197,1.37762434
