9.00000000,1.00000000,3.99414062,1.02636719,91.16310491,327.54255017,144.29801793
0.00000000,0.00000000,0.00000000,0.01047064,1.46169425,7.52791078,2.74798442
9.00000000,2.09118316,8.35762676,2.31651111,70.87383590,144.15806056,106.90258802
0.00000000,0.14574159,0.58295466,0.14552906,1.05351186,4.26592795,1.88140440
9.00000000,2.33914010,9.34909477,2.56498875,70.89520389,151.92303570,103.30262609
0.00000000,0.19994528,0.79975529,0.20160670,1.06307752,4.59924216,1.69256549
