8.00000000,1.00207585,4.00242782,1.03340592,97.03929211,366.31809446,152.37747961
0.00000000,0.00338797,0.01352542,0.01203471,1.12012200,6.90487947,2.17631065
8.00000000,2.18448839,8.73100416,2.38833030,75.73994486,160.52935400,113.30944433
0.00000000,0.18477451,0.73907189,0.18986772,0.93340167,3.99704341,1.57384715
8.00000000,2.36528129,9.45397640,2.58396046,76.23173521,169.15697527,109.99577068
0.00000000,0.20024348,0.80086112,0.20461866,0.90544397,4.50523763,1.41669006
