24.00000000,1.05365530,4.20834263,1.14824259,60.43518733,211.20890741,96.87519779
0.00000000,0.02370817,0.09464745,0.02857782,1.01643325,9.65940410,1.79761010
24.00000000,3.92306135,15.68507970,4.06248997,35.38887709,42.57060827,56.11203092
0.00000000,1.14872658,4.59489749,1.13703472,0.77605752,1.83233550,1.23242231
24.00000000,3.44844530,13.78655591,3.60476149,35.22050708,43.88449831,54.12167226
0.00000000,0.84375118,3.37503302,0.82759145,0.74726686,1.87225740,1.13973775
