6.00000000,1.00000000,3.99414062,1.01391602,107.13991804,414.82422807,168.56483351
0.00000000,0.00000000,0.00000000,0.00753833,1.16714869,6.73103096,2.65831729
6.00000000,1.90618005,7.61785865,2.17779562,86.90151815,203.60885956,128.17397352
0.00000000,0.10668995,0.42661772,0.12358694,0.92210495,4.17580461,1.52361373
6.00000000,2.21402582,8.84932087,2.49324343,87.82341340,223.43133932,125.33019042
0.00000000,0.25835882,1.03343987,0.29040726,0.97870511,5.49274652,1.41585169
