21.00000000,1.05423081,4.21064020,1.14957937,61.70097481,213.92352352,99.67774050
0.00000000,0.02203433,0.08796516,0.02374178,0.96931645,7.44676785,1.94753632
21.00000000,4.09498319,16.37289407,4.15979094,40.55356842,53.48830791,63.62852642
0.00000000,0.63599782,2.54403740,0.62485091,1.00588247,2.55945023,1.65278355
21.00000000,4.02034096,16.07428969,4.09343059,40.41081314,55.33711970,61.29983910
0.00000000,0.67585725,2.70341941,0.66181674,1.02032741,2.68646528,1.53102407
