8.00000000,1.00000000,3.99414062,1.00000000,80.08163641,153.52356664,117.67030069
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
8.00000000,1.15506384,4.61354450,1.33792595,59.53706946,62.95177401,89.50157885
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
8.00000000,1.05490068,4.21331443,1.26049743,59.53744767,64.39165865,87.66963618
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
