12.00000000,1.00000000,3.99414062,1.00000000,64.50502602,104.37890893,97.62849097
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
12.00000000,1.22083308,4.87677901,1.37315521,47.67378015,39.71068958,74.17708306
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
12.00000000,1.61058179,6.43582285,1.70437462,48.38307450,41.33053574,72.90743181
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
