20.00000000,1.00000000,3.99414062,1.04687500,54.98235816,101.83533906,85.37185284
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
20.00000000,1.30400652,5.20779165,1.64423097,37.03204232,24.71028665,58.65305379
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
20.00000000,1.29323157,5.16477602,1.66160557,36.94868277,25.19810214,56.31636544
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
