23.00000000,1.00000000,3.99414062,1.04687500,48.79297539,66.32731117,76.11792109
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
23.00000000,1.57375414,6.28743396,1.76775346,34.00449129,21.33133378,54.10400809
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
23.00000000,1.55822601,6.22535630,1.73276623,33.96661715,21.69703489,52.08588259
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
