14.00000000,1.01639143,4.05957829,1.12921036,129.40996870,459.24300666,213.68770771
0.00000000,0.00979833,0.03911679,0.01164199,1.27739549,9.98513843,2.63225149
14.00000000,1.13732936,4.54241930,1.29432453,110.04048120,314.80692717,181.53910848
0.00000000,0.02611046,0.10424880,0.02363350,0.94448349,4.76777631,1.98192404
14.00000000,1.15371165,4.60778637,1.33950591,111.33427104,330.09359064,170.93133654
0.00000000,0.02866486,0.11443548,0.03028323,1.05947246,5.73904895,1.77250723
