16.00000000,1.03188804,4.12144364,1.17258029,121.34083725,416.22633546,200.35486114
0.00000000,0.01189155,0.04747332,0.01810146,1.45611496,10.84811664,2.83133702
16.00000000,1.18923983,4.74971486,1.34148730,103.38481906,287.83255913,170.48073163
0.00000000,0.02571858,0.10272253,0.02571323,1.00552687,5.10618207,1.67564626
16.00000000,1.22769703,4.90318884,1.41022456,104.18861446,300.42034359,160.00037885
0.00000000,0.03434954,0.13713380,0.03670050,0.95044987,5.01869817,1.51678782
