22.00000000,1.10928439,4.43042439,1.20393854,105.55191162,349.47113445,176.41919237
0.00000000,0.03124346,0.12472976,0.02319933,1.32991233,8.08730073,2.33826859
22.00000000,1.37899846,5.50854476,1.48864205,87.11300777,223.75640595,144.30612255
0.00000000,0.05480869,0.21933268,0.04703094,1.19586190,4.99953425,2.17751186
22.00000000,1.31926946,5.26932012,1.45269370,87.33041172,230.95769817,136.71737281
0.00000000,0.05505721,0.22020927,0.04572606,1.28691927,5.58172125,2.06514159
