5.00000000,1.00000000,3.99414062,1.04350586,170.10999263,704.89944340,275.17234364
0.00000000,0.00000000,0.00000000,0.01045399,1.84869220,17.36373146,3.19679183
5.00000000,1.01958302,4.07231969,1.16167652,151.03218283,521.44190711,245.83711667
0.00000000,0.00877805,0.03504364,0.01773205,1.04105809,6.93239183,1.88206222
5.00000000,1.03336166,4.12732663,1.20902063,154.66933154,553.88077230,234.51766185
0.00000000,0.01274488,0.05087996,0.02016637,1.17606332,8.00950064,1.63199624
