13.00000000,1.02231648,4.08323221,1.15502709,128.97125640,460.21541070,212.15214308
0.00000000,0.01184127,0.04727256,0.01649455,1.53441014,12.22841645,2.57191763
13.00000000,1.17330212,4.68606677,1.34204486,112.68226496,326.88820100,185.10474899
0.00000000,0.02619716,0.10461299,0.02711635,1.12086200,6.19814341,1.84125375
13.00000000,1.22166652,4.87907492,1.41097021,114.09119465,343.61467907,174.32215694
0.00000000,0.03459579,0.13811289,0.04132640,1.16923808,7.02721822,1.63756817
