15.00000000,1.02303664,4.08610721,1.15592632,120.77614448,412.11992528,201.33943553
0.00000000,0.01280319,0.05111273,0.01570246,1.31650630,9.90848261,2.32109727
15.00000000,1.20919123,4.82945002,1.35707995,105.97224601,296.76929479,175.20302536
0.00000000,0.02549176,0.10192538,0.02613281,1.08175793,5.41806340,1.82817792
15.00000000,1.24133297,4.95775032,1.40940178,107.19892282,311.36531525,164.78565839
0.00000000,0.03835939,0.15328947,0.04047756,1.16374400,6.06969631,1.68479742
