12.00000000,1.01360829,4.04846749,1.13411573,132.07733268,465.53586467,216.90993923
0.00000000,0.00971955,0.03880225,0.01421877,1.42119736,10.36408118,2.48817297
12.00000000,1.12100358,4.47721599,1.27985031,115.65603195,337.34203099,190.46243468
0.00000000,0.02230205,0.08903999,0.02272274,0.97401908,5.21681515,1.78598186
12.00000000,1.15425051,4.60993758,1.35740699,117.88804521,358.09617135,179.76472205
0.00000000,0.03146699,0.12562214,0.03308765,1.08609556,6.11654502,1.62029394
