23.00000000,1.10157256,4.39963733,1.20397434,106.26393614,352.31760401,177.63633240
0.00000000,0.02192462,0.08752721,0.01745909,1.25680106,9.03995248,2.32020884
23.00000000,1.36831177,5.46581496,1.48449691,85.87780251,219.34194740,142.54170141
0.00000000,0.04833576,0.19342053,0.04986132,0.90977739,4.11431867,1.58976494
23.00000000,1.33598713,5.33636299,1.47986811,85.89830476,225.22814596,134.82636087
0.00000000,0.06757997,0.27030604,0.07454232,0.90560360,4.42693587,1.43706113
