18.00000000,1.07110748,4.27801501,1.19679024,114.56353770,387.01638881,190.05155813
0.00000000,0.02171602,0.08669444,0.02303514,1.24440500,9.16692189,2.13394115
18.00000000,1.27551472,5.09451733,1.41196386,97.52588364,263.82087638,160.59588947
0.00000000,0.03262456,0.13048635,0.02809494,1.04133109,4.78547006,1.87261489
18.00000000,1.30266922,5.20300337,1.44775027,98.02601420,274.27948233,151.04212988
0.00000000,0.04643472,0.18570657,0.03965136,1.10183646,5.34393320,1.74847815
