17.00000000,1.07514047,4.29411546,1.19164749,114.70575117,385.94055182,190.26411397
0.00000000,0.02571194,0.10264688,0.02326676,0.96004734,7.11572081,1.60195561
17.00000000,1.30374725,5.20732464,1.45720653,100.78301345,276.40867759,166.24343956
0.00000000,0.03617612,0.14466538,0.03762396,0.86212475,3.79830839,1.65027279
17.00000000,1.30188887,5.19999954,1.48535096,101.36920057,287.22011058,156.32024717
0.00000000,0.04709478,0.18839214,0.04009573,0.93602058,4.51914604,1.60636988
