11.00000000,1.01085380,4.03747104,1.09859312,140.28423502,525.05151387,230.80423481
0.00000000,0.01099967,0.04391276,0.01695894,1.51000730,13.02593275,2.79654492
11.00000000,1.10221764,4.40221260,1.26587220,118.55085852,352.40538837,194.08681126
0.00000000,0.02036871,0.08131571,0.02466024,1.10574233,6.03249358,2.02792247
11.00000000,1.14795746,4.58481453,1.33020311,120.53675647,371.89722441,183.54939941
0.00000000,0.03093458,0.12349663,0.03377654,1.15387068,6.53434847,1.83066981
