9.00000000,1.00000000,3.99414062,1.07031250,938.04418640,5019.58480400,1549.54319674
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
9.00000000,1.05701650,4.22176120,1.27289071,847.95711616,3949.75841859,1385.07869667
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
9.00000000,1.16049299,4.63485872,1.33432164,876.12894441,4268.49126566,1297.89369356
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
