15.00000000,1.00000000,3.99414062,1.11718750,882.55830538,4577.65937613,1401.83833483
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
15.00000000,1.08968063,4.35216253,1.28076545,789.51212204,3467.46549785,1311.09811159
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
15.00000000,1.14135591,4.55845994,1.32996696,813.06410772,3693.99392754,1221.86675597
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
