4.00000000,1.00000000,3.99414062,1.02929688,1007.32701671,5726.14526920,1616.63371431
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
4.00000000,1.35792015,5.42302496,1.58899715,929.52479554,4705.12518334,1481.18636984
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
4.00000000,1.11864994,4.46781344,1.24101698,949.68226983,4929.91804190,1428.54304861
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
