13.00000000,1.00000000,3.99414062,1.09960938,889.65149793,4560.00631874,1426.28937744
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
13.00000000,1.06467130,4.25232057,1.27014136,805.40362380,3594.34533240,1330.97945890
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
13.00000000,1.15739719,4.62249971,1.34467869,830.27155055,3844.34034201,1244.61543365
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
