6.00000000,1.00000000,3.99414062,1.04687500,961.18383937,5230.87066377,1553.15081524
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,1.06583060,4.25694872,1.26523506,890.11956843,4321.90511983,1428.89595195
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,1.16377348,4.64795506,1.35694276,915.56518408,4622.23127769,1360.80943399
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
